id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
a70135d3ba4842ba	mssql	parameters	scope_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,azure-sqldw-latest,aps-pdw-2016,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-linux-2017,sql-server-ver15,sql-server-2016,sql-server-2017,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a00732e122711752	mssql	parameters	scope_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-ver15,sql-server-linux-ver15,sql-server-2017,sql-server-linux-2017,azuresqldb-mi-current,sql-server-2016,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8db58b4b2e62b1d7	mssql	parameters	specific_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	"Catalog name of the routine for which this is a parameter."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,azuresqldb-current,sql-server-linux-ver15,sql-server-2017,sql-server-2016,azuresqldb-mi-current,sql-server-linux-2017,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
c32dae85bc629015	mssql	parameters	specific_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	"Name of the routine for which this is a parameter."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-linux-2017,azuresqldb-mi-current,sql-server-2017,sql-server-2016,azuresqldb-current,sql-server-linux-ver15,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a6f5403dc904e234	mssql	parameters	specific_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	"Name of the schema of the routine for which this is a parameter. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,azuresqldb-current,sql-server-linux-ver15,sql-server-2016,sql-server-ver15,sql-server-linux-2017,sql-server-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
820a4fa0fd188748	mssql	parameters	user_defined_type_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016-au7,aps-pdw-2016,azuresqldb-current,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-ver15,sql-server-2017,sql-server-linux-2017,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
0e0a51635f46a77d	mssql	parameters	user_defined_type_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-linux-ver15,sql-server-2017,sql-server-ver15,sql-server-2016,azuresqldb-current,sql-server-linux-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8fe604efd77821ce	mssql	parameters	user_defined_type_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-linux-ver15,azuresqldb-mi-current,azuresqldb-current,sql-server-ver15,sql-server-2016,sql-server-2017,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
e1e9b4a68190af91	mssql	referential_constraints	constraint_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"Constraint qualifier."	sql-server-linux-ver15,azuresqldb-current,azuresqldb-mi-current,sql-server-linux-2017,sql-server-2016,sql-server-ver15,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b0303513bc8a3ed4	mssql	referential_constraints	constraint_name	SYSNAME	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"Constraint name."	sql-server-linux-2017,sql-server-linux-ver15,sql-server-ver15,sql-server-2016,azuresqldb-mi-current,sql-server-2017,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
bad3d2d1f681d313	mssql	referential_constraints	constraint_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"Name of schema that contains the constraint. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view."	azuresqldb-mi-current,sql-server-ver15,sql-server-linux-2017,sql-server-2017,sql-server-2016,azuresqldb-current,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
def3016952128a6a	mssql	referential_constraints	delete_rule	VARCHAR(11)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"Action taken when a Transact-SQL statement violates referential integrity defined by this constraint. Returns one of the following: NO ACTIONCASCADESET NULLSET DEFAULT If NO ACTION is specified on ON DELETE for this constraint, the delete on the primary key that is referenced in the constraint will not be propagated to the foreign key. If such a delete of a primary key will cause a referential integrity violation because at least one foreign key contains the same value, SQL Server will not make any change to the parent and referring tables. SQL Server also will raise an error. If CASCADE is specified on ON DELETE on this constraint, any change to the primary key value is automatically propagated to the foreign key value."	sql-server-2017,azuresqldb-current,azuresqldb-mi-current,sql-server-linux-2017,sql-server-linux-ver15,sql-server-2016,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
9502e9b93bd77a71	mssql	referential_constraints	match_option	VARCHAR(7)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"Referential constraint-matching conditions. Always returns SIMPLE. This means that no match is defined. The condition is considered a match when one of the following is true: At least one value in the foreign key column is NULL. All values in the foreign key column are not NULL, and there is a row in the primary key table that has the same key."	azuresqldb-current,sql-server-linux-2017,sql-server-2016,sql-server-ver15,sql-server-linux-ver15,azuresqldb-mi-current,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b888da4beacdf301	mssql	referential_constraints	unique_constraint_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"UNIQUE constraint qualifier."	sql-server-ver15,sql-server-linux-2017,sql-server-2017,sql-server-2016,sql-server-linux-ver15,azuresqldb-mi-current,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a246690c12858b44	mssql	referential_constraints	unique_constraint_name	SYSNAME	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"UNIQUE constraint."	sql-server-ver15,sql-server-linux-ver15,sql-server-linux-2017,sql-server-2016,azuresqldb-current,sql-server-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a95e7b27bf4f5da7	mssql	referential_constraints	unique_constraint_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"Name of schema that contains the UNIQUE constraint. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view."	azuresqldb-mi-current,sql-server-ver15,azuresqldb-current,sql-server-2016,sql-server-linux-2017,sql-server-2017,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
81800ae781b2e754	mssql	referential_constraints	update_rule	VARCHAR(11)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	"Action taken when a Transact-SQL statement violates the referential integrity that is defined by this constraint. Returns one of the following: NO ACTIONCASCADESET NULLSET DEFAULT If NO ACTION is specified on ON UPDATE for this constraint, the update of the primary key that is referenced in the constraint will not be propagated to the foreign key. If such an update of a primary key will cause a referential integrity violation because at least one foreign key contains the same value, SQL Server will not make any change to the parent and referring tables. SQL Server also will raise an error. If CASCADE is specified on ON UPDATE for this constraint, any change to the primary key value is automatically propagated to the foreign key value."	azuresqldb-current,sql-server-2016,sql-server-ver15,sql-server-linux-2017,sql-server-2017,sql-server-linux-ver15,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
91e99bd4d9660d91	mssql	routine_columns	character_maximum_length	INT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Maximum length, in characters, for binary data, character data, or text and image data. -1 for xml and large-value type data. Otherwise, returns NULL. For more information, see Data Types (Transact-SQL)."	azuresqldb-current,sql-server-2017,sql-server-2016,sql-server-linux-ver15,azuresqldb-mi-current,sql-server-ver15,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
aa74a4205696a37f	mssql	routine_columns	character_octet_length	INT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Maximum length, in bytes, for binary data, character data, or text and image data. -1 for xml and large-value type data. Otherwise, returns NULL."	azuresqldb-current,sql-server-2016,sql-server-2017,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-ver15,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a1018e1b0062db6f	mssql	routine_columns	character_set_catalog	VARCHAR(6)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Returns master. This indicates the database in which the character set is located if the column is character data or text data type. Otherwise, returns NULL."	sql-server-linux-2017,sql-server-ver15,sql-server-linux-ver15,azuresqldb-mi-current,sql-server-2017,sql-server-2016,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
81ace32dc2d9659b	mssql	routine_columns	character_set_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Returns the unique name for the character set if this column is character data or text data type. Otherwise, returns NULL."	sql-server-2016,sql-server-ver15,azuresqldb-mi-current,sql-server-linux-2017,sql-server-2017,sql-server-linux-ver15,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
82c4b2345af6e79c	mssql	routine_columns	character_set_schema	VARCHAR(3)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Always returns NULL."	azuresqldb-current,sql-server-linux-ver15,sql-server-ver15,sql-server-linux-2017,sql-server-2016,sql-server-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a5ad4d34d9432536	mssql	routine_columns	collation_catalog	VARCHAR(6)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Always returns NULL."	sql-server-2016,azuresqldb-current,sql-server-linux-ver15,sql-server-2017,sql-server-ver15,sql-server-linux-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
815d163785885a50	mssql	routine_columns	collation_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Returns the unique name for the sort order if the column is character data or text data type. Otherwise, returns NULL."	sql-server-linux-2017,sql-server-2017,sql-server-2016,sql-server-ver15,azuresqldb-current,azuresqldb-mi-current,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
824e63e4d2fa4e01	mssql	routine_columns	collation_schema	VARCHAR(3)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Always returns NULL."	sql-server-ver15,azuresqldb-current,sql-server-2017,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-linux-2017,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b98082ebf6bb0b2e	mssql	routine_columns	column_default	NVARCHAR(4000)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Default value of the column."	sql-server-2016,azuresqldb-current,sql-server-2017,sql-server-linux-2017,sql-server-linux-ver15,azuresqldb-mi-current,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a2df9247c09def67	mssql	routine_columns	column_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Column name."	azuresqldb-current,sql-server-2016,sql-server-2017,sql-server-linux-ver15,azuresqldb-mi-current,sql-server-ver15,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b7730cd580a19b78	mssql	routine_columns	data_type	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"System-supplied data type."	sql-server-linux-2017,sql-server-2016,sql-server-ver15,sql-server-2017,azuresqldb-mi-current,sql-server-linux-ver15,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
9d740d80baa7bb59	mssql	routine_columns	datetime_precision	SMALLINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Subtype code for datetime and ISOinteger data types. For other data types, returns NULL."	sql-server-ver15,sql-server-2016,sql-server-linux-2017,sql-server-linux-ver15,azuresqldb-current,sql-server-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b0ae7cb83b8f16fa	mssql	routine_columns	domain_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"If the column is an alias data type, this column is the database name in which the user-defined data type was created. Otherwise, returns NULL."	sql-server-linux-ver15,azuresqldb-mi-current,sql-server-linux-2017,sql-server-2016,azuresqldb-current,sql-server-2017,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
80e600ff7bf33a19	mssql	routine_columns	domain_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"If the column is a user-defined data type, this column is the name of the user-defined data type. Otherwise, returns NULL."	sql-server-2016,sql-server-linux-ver15,sql-server-ver15,azuresqldb-mi-current,azuresqldb-current,sql-server-linux-2017,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
9fcb88b456d2d4cb	mssql	routine_columns	domain_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"If the column is a user-defined data type, this column is the name of the schema that contains the user-defined data type. Otherwise, returns NULL. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view."	sql-server-ver15,azuresqldb-mi-current,sql-server-2016,azuresqldb-current,sql-server-linux-2017,sql-server-linux-ver15,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
bf1f6dd50dde562e	mssql	routine_columns	is_nullable	VARCHAR(3)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"If this column allows for NULL, returns YES. Otherwise, returns NO."	azuresqldb-current,sql-server-2016,sql-server-linux-2017,sql-server-ver15,sql-server-2017,sql-server-linux-ver15,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
80d10440b01f8e80	mssql	routine_columns	numeric_precision	TINYINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Precision of approximate numeric data, exact numeric data, integer data, or monetary data. Otherwise, returns NULL."	azuresqldb-mi-current,sql-server-linux-ver15,sql-server-2017,sql-server-2016,azuresqldb-current,sql-server-linux-2017,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8a7e911a4507a317	mssql	routine_columns	numeric_precision_radix	SMALLINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Precision radix of approximate numeric data, exact numeric data, integer data, or monetary data. Otherwise, returns NULL."	sql-server-ver15,azuresqldb-mi-current,azuresqldb-current,sql-server-2017,sql-server-linux-2017,sql-server-2016,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b1510b31894905ed	mssql	routine_columns	numeric_scale	TINYINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Scale of approximate numeric data, exact numeric data, integer data, or monetary data. Otherwise, returns NULL."	sql-server-linux-2017,sql-server-2017,azuresqldb-mi-current,sql-server-2016,sql-server-ver15,azuresqldb-current,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b24d1a28862c9734	mssql	routine_columns	ordinal_position	INT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Column identification number."	sql-server-linux-ver15,azuresqldb-current,azuresqldb-mi-current,sql-server-2017,sql-server-2016,sql-server-linux-2017,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
df473920045e8595	mssql	routine_columns	table_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Catalog or database name of the table-valued function."	sql-server-2016,sql-server-ver15,sql-server-2017,azuresqldb-mi-current,sql-server-linux-2017,sql-server-linux-ver15,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
84916adb2cf80974	mssql	routine_columns	table_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Name of the table-valued function."	sql-server-2017,sql-server-linux-ver15,sql-server-ver15,sql-server-linux-2017,azuresqldb-mi-current,sql-server-2016,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
c2895f5fee12e708	mssql	routine_columns	table_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	"Name of the schema that contains the table-valued function. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view."	sql-server-2016,sql-server-linux-ver15,azuresqldb-current,sql-server-ver15,sql-server-linux-2017,azuresqldb-mi-current,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8769dde8af2719e8	mssql	routines	character_maximum_length	INT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Maximum length in characters, if the return type is a character type. -1 for xml and large-value type data."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,azuresqldb-mi-current,sql-server-2016,sql-server-linux-ver15,sql-server-ver15,sql-server-2017,sql-server-linux-2017,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
e525074f6a9534fe	mssql	routines	character_octet_length	INT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Maximum length in bytes, if the return type is a character type. -1 for xml and large-value type data."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-linux-2017,sql-server-2017,sql-server-linux-ver15,sql-server-ver15,azuresqldb-current,sql-server-2016,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
961f35933694223e	mssql	routines	character_set_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Always returns NULL."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,sql-server-linux-ver15,sql-server-ver15,sql-server-2017,azuresqldb-current,azuresqldb-mi-current,sql-server-linux-2017,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b0c9db59fc73b6df	mssql	routines	character_set_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Name of the character set of the return value. For noncharacter types, returns NULL."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-linux-2017,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-2017,sql-server-ver15,sql-server-2016,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b6ff1cee224a2433	mssql	routines	character_set_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Always returns NULL."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-ver15,azuresqldb-mi-current,sql-server-linux-2017,azuresqldb-current,sql-server-linux-ver15,sql-server-2016,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
0207c89d2870e0f1	mssql	routines	collation_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Always returns NULL."	aps-pdw-2016-au7,azure-sqldw-latest,aps-pdw-2016,azuresqldb-current,sql-server-2016,sql-server-2017,sql-server-ver15,sql-server-linux-ver15,sql-server-linux-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
ae029fab959c553b	mssql	routines	collation_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Collation name of the return value. For noncharacter types, returns NULL."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-2017,azuresqldb-current,azuresqldb-mi-current,sql-server-2016,sql-server-linux-2017,sql-server-linux-ver15,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
c1a238ed449ba189	mssql	routines	collation_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Always returns NULL."	aps-pdw-2016-au7,azure-sqldw-latest,aps-pdw-2016,sql-server-linux-2017,azuresqldb-current,sql-server-ver15,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-2016,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
f26f32456b7bcf4d	mssql	routines	created	DATETIME	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Time when the routine was created."	aps-pdw-2016-au7,azure-sqldw-latest,aps-pdw-2016,azuresqldb-current,sql-server-ver15,sql-server-2017,azuresqldb-mi-current,sql-server-linux-2017,sql-server-linux-ver15,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
bacf4ae54466d0f2	mssql	routines	data_type	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Data type of the return value of the function. Returns table if a table-valued function."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-2017,azuresqldb-mi-current,sql-server-2016,sql-server-ver15,azuresqldb-current,sql-server-linux-ver15,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a6d0f894286fae0e	mssql	routines	datetime_precision	SMALLINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Fractional precision of a second if the return value is of type datetime. Otherwise, returns NULL."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-2017,azuresqldb-current,sql-server-linux-ver15,sql-server-ver15,azuresqldb-mi-current,sql-server-2016,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
21edd37a2a2b9758	mssql	routines	dtd_identifier	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,azuresqldb-current,sql-server-2017,sql-server-ver15,azuresqldb-mi-current,sql-server-linux-2017,sql-server-2016,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
cb379ff7ff24ed27	mssql	routines	external_language	NVARCHAR(30)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-2017,sql-server-linux-2017,sql-server-ver15,azuresqldb-current,sql-server-linux-ver15,sql-server-2016,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
